1861.239990234375
1862.510009765625
1863.1500244140625
1863.300048828125
1863.3199462890625
1863.5
1864.2099609375
1863.3900146484375
1862.0400390625
1866.8199462890625
1866.9599609375
1868.800048828125
1871.81005859375
1871.6600341796875
1870.760009765625
1870.8900146484375
1871.6199951171875
1867.6400146484375
1867.5
1866.27001953125
1866.43994140625
1867.8199462890625
1870.760009765625
1872.81005859375
1870.4200439453125
1872.2900390625
1871.0
1875.5699462890625
1876.1500244140625
1876.719970703125
1877.1300048828125
1877.25
1876.25
1876.219970703125
1877.1300048828125
1877.4599609375
1880.300048828125
1880.9599609375
1880.4599609375
1879.31005859375
1879.1800537109375
1878.550048828125
1881.47998046875
1880.22998046875
1880.4599609375
1880.4599609375
1880.4599609375
1883.1400146484375
1882.4599609375
1885.6700439453125
1881.5999755859375
1884.02001953125
1884.300048828125
1882.3499755859375
1884.719970703125
1886.1500244140625
1887.5699462890625
1888.4200439453125
1883.8699951171875
1886.010009765625
1883.219970703125
1883.8299560546875
1883.6500244140625
1886.52001953125
1887.199951171875
1887.3499755859375
1888.68994140625
1891.56005859375
1892.1099853515625
1891.47998046875
1892.469970703125
1892.469970703125
1891.449951171875
1890.81005859375
1890.8499755859375
1890.469970703125
1888.989990234375
1886.9300537109375
1884.1500244140625
1886.8399658203125
1885.68994140625
1886.31005859375
1885.8699951171875
1885.4200439453125
1885.97998046875
1887.06005859375
1886.4200439453125
1886.0400390625
1887.1199951171875
1887.06005859375
1887.6500244140625
1887.5899658203125
1887.77001953125
1886.9000244140625
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1886.22998046875
1888.949951171875
1891.1199951171875
1890.3299560546875
1887.3399658203125
1890.3599853515625
1893.699951171875
1898.510009765625
1899.56005859375
1897.8299560546875
1898.8699951171875
1901.219970703125
1898.47998046875
1898.7099609375
1900.1800537109375
1902.1700439453125
1902.969970703125
1903.3599853515625
1904.5400390625
1903.469970703125
1903.469970703125
1900.0
1898.969970703125
1902.1199951171875
1902.0400390625
1905.5899658203125
1905.5799560546875
1907.9100341796875
1906.719970703125
1905.300048828125
1908.0400390625
1905.4200439453125
1901.1099853515625
1897.6300048828125
1897.300048828125
1897.81005859375
1898.0799560546875
1897.4200439453125
1896.3399658203125
1896.3399658203125
1895.52001953125
1898.1600341796875
1896.239990234375
1896.5699462890625
1897.8199462890625
1895.9300537109375
1892.6700439453125
1891.260009765625
1892.0899658203125
1892.3499755859375
1888.219970703125
1878.3199462890625
1878.6400146484375
1875.0899658203125
1876.72998046875
1875.22998046875
1873.699951171875
1875.7900390625
1875.0799560546875
1874.1300048828125
1874.2900390625
1874.93994140625
1881.949951171875
1873.280029296875
1865.969970703125
1868.3299560546875
1868.1500244140625
1867.3299560546875
1866.6700439453125
1868.7099609375
1869.56005859375
1874.260009765625
1865.3699951171875
1866.1600341796875
1866.3900146484375
1868.550048828125
1869.25
1871.1700439453125
1867.3399658203125
1870.469970703125
1871.949951171875
1872.3699951171875
1872.5999755859375
1873.9100341796875
1874.47998046875
1874.47998046875
1874.6400146484375
1874.1700439453125
1875.8900146484375
1878.969970703125
1878.1199951171875
1877.7099609375
1877.300048828125
1877.699951171875
1880.550048828125
1881.699951171875
1877.72998046875
1878.9599609375
1879.550048828125
1876.5699462890625
1880.3699951171875
1877.3800048828125
1876.27001953125
1877.3900146484375
1875.68994140625
1876.4000244140625
1877.199951171875
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1877.6099853515625
1878.1400146484375
1874.699951171875
1874.9100341796875
1874.199951171875
1873.9599609375
1872.8800048828125
1873.3499755859375
1873.4599609375
1874.780029296875
1872.9300537109375
1875.7099609375
1876.699951171875
1874.8199462890625
1877.449951171875
1876.4200439453125
1876.97998046875
1876.449951171875
1877.719970703125
1877.300048828125
1877.530029296875
1876.699951171875
1875.3900146484375
1873.81005859375
1873.510009765625
1873.5
1877.4300537109375
1874.9000244140625
1880.239990234375
1878.489990234375
1873.02001953125
1875.0899658203125
1873.0799560546875
1874.3699951171875
1875.300048828125
1875.31005859375
1870.4300537109375
1871.5
1871.780029296875
1872.72998046875
1870.6400146484375
1873.6500244140625
1873.949951171875
1875.6099853515625
1875.8900146484375
1873.1500244140625
1870.93994140625
1870.93994140625
1870.93994140625
1874.3499755859375
1873.010009765625
1872.699951171875
1872.5400390625
1871.7900390625
1873.0799560546875
1873.1700439453125
1871.6400146484375
1872.1300048828125
1874.22998046875
1875.5999755859375
1874.97998046875
1871.050048828125
1869.9200439453125
1870.3800048828125
1870.760009765625
1871.3499755859375
1871.0999755859375
1871.6800537109375
1866.050048828125
1865.3800048828125
1865.6600341796875
1878.8399658203125
1877.6600341796875
1876.81005859375
1876.3800048828125
1872.1700439453125
1871.3499755859375
1872.780029296875
1872.22998046875
1871.2099609375
1871.550048828125
1869.530029296875
1870.6400146484375
1868.9200439453125
1869.1400146484375
1866.7099609375
1870.469970703125
1869.800048828125
1869.0899658203125
1870.1500244140625
1871.97998046875
1870.5999755859375
1869.3499755859375
1869.8699951171875
1868.719970703125
1866.8599853515625
1867.8800048828125
1867.6500244140625
1863.2099609375
1864.0400390625
1867.8299560546875
1868.9200439453125
1867.739990234375
1865.5899658203125
1866.5799560546875
1867.43994140625
1867.56005859375
1866.969970703125
1867.1800537109375
1868.3900146484375
1864.219970703125
1865.9300537109375
1866.9100341796875
1866.43994140625
1867.030029296875
1866.4599609375
1865.510009765625
1865.5
1863.719970703125
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1864.3299560546875
1871.9000244140625
1867.510009765625
1866.780029296875
1865.8499755859375
1864.0699462890625
1864.260009765625
1862.1800537109375
1860.6600341796875
1859.050048828125
1862.050048828125
1860.75
1863.219970703125
1864.1099853515625
1864.3399658203125
1864.6600341796875
1863.18994140625
1866.0799560546875
1865.6500244140625
1863.030029296875
1863.699951171875
1864.1700439453125
1866.3199462890625
1865.0899658203125
1862.1099853515625
1862.050048828125
1862.7900390625
1866.3699951171875
1864.75
1865.43994140625
1865.25
1864.18994140625
1864.9200439453125
1864.72998046875
1862.1099853515625
1861.800048828125
1863.260009765625
1864.47998046875
1864.77001953125
1864.199951171875
1862.739990234375
1863.5799560546875
1862.3299560546875
1862.3299560546875
1861.97998046875
1858.5400390625
1850.77001953125
1850.97998046875
1854.1600341796875
1853.8900146484375
1852.3900146484375
1849.8399658203125
1847.489990234375
1844.97998046875
1844.030029296875
1845.27001953125
1845.77001953125
1847.510009765625
1846.1400146484375
1846.1700439453125
1845.949951171875
1847.300048828125
1845.219970703125
1845.1099853515625
1848.1300048828125
1848.3199462890625
1848.3199462890625
1844.06005859375
